#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 484.39  4.80353e-13
 484.41  4.93013e-13
 484.42  5.00760e-13
 484.44  5.08090e-13
 484.45  5.09650e-13
 484.47  5.15855e-13
 484.48  5.19723e-13
 484.50  5.34576e-13
 484.51  5.50071e-13
 484.53  5.45844e-13
 484.54  5.60264e-13
 484.56  5.52946e-13
 484.57  5.54396e-13
 484.59  5.61424e-13
 484.60  5.58479e-13
 484.62  5.55478e-13
 484.63  5.59684e-13
 484.65  5.58878e-13
 484.66  5.49994e-13
 484.68  5.46598e-13
 484.69  5.56638e-13
 484.71  5.46371e-13
 484.72  5.40628e-13
 484.74  5.39021e-13
 484.75  5.33575e-13
 484.77  5.22304e-13
 484.78  5.18461e-13
 484.80  5.07857e-13
 484.81  4.99047e-13
 484.83  5.01537e-13
 484.84  5.06760e-13
 484.86  5.08090e-13
 484.87  5.10456e-13
 484.89  5.24204e-13
 484.90  5.30184e-13
 484.92  5.39069e-13
 484.93  5.40962e-13
 484.95  5.58036e-13
 484.96  5.61338e-13
 484.98  5.69633e-13
 484.99  5.75879e-13
 485.01  5.81303e-13
 485.02  5.74821e-13
 485.04  5.70660e-13
 485.05  5.60301e-13
 485.07  5.48559e-13
 485.08  5.39766e-13
 485.10  5.26756e-13
 485.11  5.20435e-13
 485.13  5.12165e-13
 485.14  5.05715e-13
 485.16  5.13976e-13
 485.17  5.13281e-13
 485.19  5.07807e-13
 485.20  5.11143e-13
 485.22  5.22852e-13
 485.23  5.28877e-13
 485.25  5.44443e-13
 485.26  5.49065e-13
 485.28  5.51327e-13
 485.29  5.58374e-13
 485.31  5.55390e-13
 485.32  5.53328e-13
 485.34  5.49676e-13
 485.35  5.42689e-13
 485.37  5.36090e-13
 485.38  5.30471e-13
 485.40  5.29298e-13
 485.41  5.23275e-13
 485.43  5.14593e-13
 485.44  5.06861e-13
 485.46  4.96031e-13
 485.47  4.88598e-13
 485.49  4.74930e-13
 485.50  4.63997e-13
 485.52  4.52360e-13
 485.53  4.52764e-13
 485.55  4.54144e-13
 485.56  4.54977e-13
 485.58  4.70224e-13
 485.59  4.80814e-13
 485.61  4.91736e-13
 485.62  5.06238e-13
 485.64  5.17026e-13
 485.65  5.26865e-13
 485.67  5.42111e-13
 485.68  5.54373e-13
 485.70  5.56025e-13
 485.71  5.60104e-13
 485.73  5.57380e-13
 485.74  5.61287e-13
 485.76  5.67210e-13
 485.77  5.68748e-13
 485.79  5.69398e-13
 485.80  5.77802e-13
 485.82  5.73857e-13
 485.83  5.66258e-13
 485.85  5.71188e-13
 485.86  5.66328e-13
 485.88  5.58526e-13
 485.89  5.48802e-13
 485.91  5.44922e-13
 485.92  5.47225e-13
 485.94  5.54526e-13
 485.95  5.68571e-13
 485.97  5.86374e-13
 485.98  6.18246e-13
 486.00  6.39563e-13
 486.01  6.83555e-13
 486.03  7.26682e-13
 486.04  7.79162e-13
 486.06  8.35404e-13
 486.07  8.64131e-13
 486.09  8.77014e-13
 486.10  8.64264e-13
 486.12  8.57074e-13
 486.13  8.51919e-13
 486.15  8.46821e-13
 486.16  8.35177e-13
 486.18  8.09668e-13
 486.19  7.89830e-13
 486.21  7.66189e-13
 486.22  7.40150e-13
 486.24  6.98016e-13
 486.25  6.63047e-13
 486.27  6.38118e-13
 486.28  6.04402e-13
 486.30  5.86545e-13
 486.31  5.72497e-13
 486.33  5.59243e-13
 486.34  5.44135e-13
 486.36  5.32843e-13
 486.37  5.24709e-13
 486.39  5.23982e-13
 486.40  5.17027e-13
 486.42  5.08675e-13
 486.43  5.12619e-13
 486.45  5.12026e-13
 486.46  5.21355e-13
 486.48  5.33383e-13
 486.49  5.29599e-13
 486.51  5.28958e-13
 486.52  5.27388e-13
 486.54  5.32991e-13
 486.55  5.31752e-13
 486.57  5.39910e-13
 486.58  5.38381e-13
 486.60  5.41117e-13
 486.61  5.40432e-13
 486.63  5.28564e-13
 486.64  5.38347e-13
 486.66  5.30139e-13
 486.67  5.27263e-13
 486.69  5.23031e-13
 486.70  5.22878e-13
 486.72  5.16057e-13
 486.73  5.13494e-13
 486.75  5.01189e-13
 486.76  4.99573e-13
 486.78  4.94127e-13
 486.79  4.90931e-13
 486.81  4.86927e-13
 486.82  4.90685e-13
 486.84  4.89866e-13
 486.85  5.01832e-13
 486.87  5.18619e-13
 486.88  5.28408e-13
 486.90  5.29931e-13
 486.91  5.34975e-13
 486.93  5.37007e-13
 486.94  5.32707e-13
 486.96  5.32252e-13
 486.97  5.20310e-13
 486.99  4.97905e-13
 487.00  4.83249e-13
 487.02  4.58314e-13
 487.03  4.43661e-13
 487.05  4.17446e-13
 487.06  3.98610e-13
 487.08  3.82333e-13
 487.09  3.62124e-13
 487.11  3.50472e-13
 487.12  3.44539e-13
 487.14  3.33533e-13
 487.15  3.29762e-13
 487.17  3.28263e-13
 487.18  3.35338e-13
 487.20  3.53676e-13
 487.21  3.69850e-13
 487.23  3.90847e-13
 487.24  4.13744e-13
 487.26  4.36705e-13
 487.27  4.48133e-13
 487.29  4.74127e-13
 487.30  4.86796e-13
 487.32  5.07919e-13
 487.33  5.24457e-13
 487.35  5.28066e-13
 487.36  5.32429e-13
 487.38  5.32709e-13
 487.39  5.33691e-13
 487.41  5.27026e-13
 487.42  5.19586e-13
 487.44  5.19794e-13
 487.45  5.11932e-13
 487.47  4.97655e-13
 487.48  4.89270e-13
 487.50  4.79366e-13
 487.51  4.70023e-13
 487.53  4.67154e-13
 487.54  4.64163e-13
 487.56  4.66691e-13
 487.57  4.73525e-13
 487.59  4.82737e-13
 487.60  4.92674e-13
 487.62  5.02342e-13
 487.63  5.16184e-13
 487.65  5.29045e-13
 487.66  5.33172e-13
 487.68  5.26110e-13
 487.69  5.25105e-13
 487.71  5.11755e-13
 487.72  4.93723e-13
 487.74  4.77006e-13
 487.75  4.55844e-13
 487.77  4.51099e-13
 487.78  4.42303e-13
 487.80  4.35567e-13
 487.81  4.43164e-13
 487.83  4.55997e-13
 487.84  4.62388e-13
 487.86  4.82825e-13
 487.87  5.02160e-13
 487.89  5.14622e-13
 487.90  5.47349e-13
 487.92  5.57247e-13
 487.93  5.67415e-13
 487.95  5.78046e-13
 487.96  5.69053e-13
 487.98  5.76071e-13
 487.99  5.58238e-13
 488.01  5.57429e-13
 488.02  5.49123e-13
 488.04  5.33653e-13
 488.05  5.11446e-13
 488.07  4.95252e-13
 488.08  4.77648e-13
 488.10  4.69527e-13
 488.11  4.58278e-13
 488.13  4.48521e-13
 488.14  4.36911e-13
 488.16  4.40266e-13
 488.17  4.50106e-13
 488.19  4.59655e-13
 488.20  4.68094e-13
 488.22  4.76495e-13
 488.23  4.94688e-13
 488.25  5.03133e-13
 488.26  5.09143e-13
 488.28  5.23821e-13
 488.29  5.18715e-13
 488.31  5.21730e-13
 488.32  5.32274e-13
 488.34  5.35836e-13
 488.35  5.43248e-13
 488.37  5.41312e-13
 488.38  5.36270e-13
 488.40  5.25788e-13
 488.41  5.18456e-13
 488.43  5.05539e-13
 488.44  4.98463e-13
 488.46  4.86380e-13
 488.47  4.74398e-13
 488.49  4.70753e-13
 488.50  4.60701e-13
 488.52  4.50326e-13
 488.53  4.52369e-13
 488.55  4.32613e-13
 488.56  4.33759e-13
 488.58  4.35197e-13
 488.59  4.38215e-13
 488.61  4.36251e-13
 488.62  4.34457e-13
 488.64  4.36827e-13
 488.65  4.43844e-13
 488.67  4.46916e-13
 488.68  4.53003e-13
 488.70  4.56830e-13
 488.71  4.68991e-13
 488.73  4.72076e-13
 488.74  4.81579e-13
 488.76  4.85528e-13
 488.77  4.78378e-13
 488.79  4.75989e-13
 488.80  4.72530e-13
 488.82  4.70013e-13
 488.83  4.65507e-13
 488.85  4.70103e-13
 488.86  4.70158e-13
 488.88  4.69971e-13
 488.89  4.71644e-13
 488.91  4.65705e-13
 488.92  4.69567e-13
 488.94  4.68368e-13
 488.95  4.65200e-13
 488.97  4.68704e-13
 488.98  4.48983e-13
 489.00  4.34569e-13
 489.01  4.21616e-13
 489.03  3.96715e-13
 489.04  3.75450e-13
 489.06  3.43944e-13
 489.07  3.24667e-13
 489.09  3.24206e-13
 489.10  3.20705e-13
 489.12  3.17764e-13
 489.13  3.25022e-13
 489.15  3.40586e-13
 489.16  3.64251e-13
 489.18  3.84751e-13
 489.19  4.06457e-13
 489.21  4.27808e-13
 489.22  4.46833e-13
 489.24  4.59373e-13
 489.25  4.80989e-13
 489.27  4.98883e-13
 489.28  5.09795e-13
 489.30  5.22572e-13
 489.31  5.33062e-13
 489.33  5.43028e-13
 489.34  5.47434e-13
 489.36  5.44030e-13
 489.37  5.56312e-13
 489.39  5.56702e-13
 489.40  5.56694e-13
 489.42  5.63493e-13
 489.43  5.58697e-13
 489.45  5.67861e-13
 489.46  5.77931e-13
 489.48  5.77729e-13
 489.49  5.84758e-13
 489.51  5.73804e-13
 489.52  5.79232e-13
 489.54  5.81142e-13
 489.55  5.87656e-13
 489.57  5.85134e-13
 489.58  5.81844e-13
 489.60  5.84402e-13
 489.61  5.87618e-13
 489.63  5.78870e-13
 489.64  5.89051e-13
 489.66  5.89082e-13
 489.67  5.85079e-13
 489.69  5.91568e-13
 489.70  5.82356e-13
 489.72  5.76828e-13
 489.73  5.75903e-13
 489.75  5.70604e-13
 489.76  5.70946e-13
 489.78  5.61854e-13
 489.79  5.69615e-13
 489.81  5.70852e-13
 489.82  5.72883e-13
 489.84  5.73040e-13
 489.85  5.68372e-13
 489.87  5.60577e-13
 489.88  5.48176e-13
 489.90  5.35014e-13
 489.91  5.40901e-13
 489.93  5.26375e-13
 489.94  5.15990e-13
 489.96  5.13416e-13
 489.97  5.02958e-13
 489.99  5.07422e-13
 490.00  5.07263e-13
 490.02  5.09205e-13
 490.03  5.18823e-13
 490.05  5.28422e-13
 490.06  5.30966e-13
 490.08  5.36801e-13
 490.09  5.51158e-13
 490.11  5.58569e-13
 490.12  5.60431e-13
 490.14  5.63797e-13
 490.15  5.57925e-13
 490.17  5.60450e-13
 490.18  5.57292e-13
 490.20  5.48260e-13
 490.21  5.45007e-13
 490.23  5.21790e-13
 490.24  5.07034e-13
 490.26  5.04181e-13
 490.27  4.90427e-13
 490.29  4.86463e-13
 490.30  4.80057e-13
 490.32  4.79192e-13
 490.33  4.71454e-13
 490.35  4.73090e-13
 490.36  4.77889e-13
 490.38  4.81686e-13
 490.39  4.82776e-13
 490.41  4.95752e-13
 490.42  5.02306e-13
 490.44  5.16558e-13
 490.45  5.27304e-13
 490.47  5.35777e-13
 490.48  5.41448e-13
 490.50  5.44511e-13
 490.51  5.59143e-13
 490.53  5.68008e-13
 490.54  5.71978e-13
 490.56  5.79487e-13
 490.57  5.79766e-13
 490.59  5.91778e-13
 490.60  5.93924e-13
 490.62  5.90642e-13
 490.63  5.96837e-13
 490.65  5.95167e-13
 490.66  5.84444e-13
 490.68  5.75532e-13
 490.69  5.75797e-13
 490.71  5.71099e-13
 490.72  5.69160e-13
 490.74  5.60915e-13
 490.75  5.57226e-13
 490.77  5.54698e-13
 490.78  5.54087e-13
 490.80  5.54373e-13
 490.81  5.50508e-13
 490.83  5.47644e-13
 490.84  5.33615e-13
 490.86  5.43514e-13
 490.87  5.43834e-13
 490.89  5.36560e-13
 490.90  5.25417e-13
 490.92  5.17946e-13
 490.93  5.01471e-13
 490.95  4.99702e-13
 490.96  4.91250e-13
 490.98  4.79488e-13
 490.99  4.80115e-13
 491.01  4.85274e-13
 491.02  4.84574e-13
 491.04  4.87124e-13
 491.05  4.98040e-13
 491.07  5.05742e-13
 491.08  5.14549e-13
 491.10  5.26867e-13
 491.11  5.33039e-13
 491.13  5.46825e-13
 491.14  5.49542e-13
 491.16  5.62118e-13
 491.17  5.60645e-13
 491.19  5.61361e-13
 491.20  5.64897e-13
 491.22  5.70494e-13
 491.23  5.56168e-13
 491.25  5.57307e-13
 491.26  5.53543e-13
 491.28  5.42522e-13
 491.29  5.32962e-13
 491.31  5.38275e-13
 491.32  5.29685e-13
 491.34  5.25549e-13
 491.35  5.22993e-13
 491.37  5.26372e-13
 491.38  5.24162e-13
 491.40  5.27566e-13
 491.41  5.29179e-13
 491.43  5.36293e-13
 491.44  5.45762e-13
 491.46  5.49214e-13
 491.47  5.50618e-13
 491.49  5.52952e-13
 491.50  5.55579e-13
 491.52  5.56318e-13
 491.53  5.62044e-13
 491.55  5.58626e-13
 491.56  5.57967e-13
 491.58  5.54842e-13
 491.59  5.54969e-13
 491.61  5.54761e-13
 491.62  5.57379e-13
 491.64  5.58492e-13
 491.65  5.57571e-13
 491.67  5.56512e-13
 491.68  5.58668e-13
 491.70  5.46872e-13
 491.71  5.40146e-13
 491.73  5.35434e-13
 491.74  5.22546e-13
 491.76  5.09214e-13
 491.77  5.01840e-13
 491.79  4.82293e-13
 491.80  4.63194e-13
 491.82  4.38183e-13
 491.83  4.24267e-13
 491.85  4.07646e-13
 491.86  3.95181e-13
 491.88  3.85687e-13
 491.89  3.77964e-13
 491.91  3.63160e-13
 491.92  3.58944e-13
 491.94  3.45415e-13
 491.95  3.35188e-13
 491.97  3.25019e-13
 491.98  3.24954e-13
 492.00  3.28436e-13
 492.01  3.31867e-13
 492.03  3.25480e-13
 492.04  3.39617e-13
 492.06  3.49004e-13
 492.07  3.57834e-13
 492.09  3.69611e-13
 492.10  3.84223e-13
 492.12  3.99190e-13
 492.13  4.20932e-13
 492.15  4.37921e-13
 492.16  4.56905e-13
 492.18  4.73851e-13
 492.19  4.94996e-13
 492.21  5.04955e-13
 492.22  5.13529e-13
 492.24  5.27496e-13
 492.25  5.39546e-13
 492.27  5.52516e-13
 492.28  5.57691e-13
 492.30  5.65464e-13
 492.31  5.68023e-13
 492.33  5.69891e-13
 492.34  5.61324e-13
 492.36  5.49449e-13
 492.37  5.43165e-13
 492.39  5.29298e-13
 492.40  5.24499e-13
 492.42  5.04489e-13
 492.43  4.91757e-13
 492.45  4.80134e-13
 492.46  4.73468e-13
 492.48  4.62881e-13
 492.49  4.60006e-13
 492.51  4.61546e-13
 492.52  4.61069e-13
 492.54  4.75015e-13
 492.55  4.85070e-13
 492.57  5.04491e-13
 492.58  5.21806e-13
 492.60  5.46734e-13
 492.61  5.64303e-13
 492.63  5.72016e-13
 492.64  5.80374e-13
 492.66  5.79994e-13
 492.67  5.83408e-13
 492.69  5.84034e-13
 492.70  5.81833e-13
 492.72  5.80162e-13
 492.73  5.76511e-13
 492.75  5.75718e-13
 492.76  5.70916e-13
 492.78  5.72332e-13
 492.79  5.74926e-13
 492.81  5.79057e-13
 492.82  5.87255e-13
 492.84  5.92790e-13
 492.85  6.02251e-13
 492.87  6.14478e-13
 492.88  6.17285e-13
 492.90  6.18240e-13
 492.91  6.16452e-13
 492.93  6.18904e-13
 492.94  6.22835e-13
 492.96  6.03635e-13
 492.97  5.95114e-13
 492.99  5.85624e-13
 493.00  5.77892e-13
 493.02  5.77952e-13
 493.03  5.83641e-13
 493.05  5.87578e-13
 493.06  5.91079e-13
 493.08  5.88355e-13
 493.09  5.93198e-13
 493.11  5.88564e-13
 493.12  5.88728e-13
 493.14  5.86334e-13
 493.15  5.88927e-13
 493.17  5.85110e-13
 493.18  5.79224e-13
 493.20  5.74791e-13
 493.21  5.65459e-13
 493.23  5.55852e-13
 493.24  5.43795e-13
 493.26  5.34777e-13
 493.27  5.22532e-13
 493.29  5.04453e-13
 493.30  4.89941e-13
 493.32  4.71013e-13
 493.33  4.65827e-13
 493.35  4.63410e-13
 493.36  4.51266e-13
 493.38  4.56402e-13
 493.39  4.64299e-13
 493.41  4.72318e-13
 493.42  4.86219e-13
 493.44  5.00944e-13
 493.45  5.23424e-13
 493.47  5.30006e-13
 493.48  5.45606e-13
 493.50  5.56602e-13
 493.51  5.62405e-13
 493.53  5.65894e-13
 493.54  5.70000e-13
 493.56  5.58334e-13
 493.57  5.60131e-13
 493.59  5.67983e-13
 493.60  5.63770e-13
 493.62  5.59012e-13
 493.63  5.53751e-13
 493.65  5.49327e-13
 493.66  5.39720e-13
 493.68  5.33106e-13
 493.69  5.25353e-13
 493.71  5.18268e-13
 493.72  5.15194e-13
 493.74  5.02730e-13
 493.75  4.86851e-13
 493.77  4.72251e-13
 493.78  4.47731e-13
 493.80  4.32833e-13
 493.81  4.23887e-13
 493.83  4.19166e-13
 493.84  4.19676e-13
 493.86  4.12183e-13
 493.87  4.03082e-13
 493.89  4.06034e-13
 493.90  4.13211e-13
 493.92  4.16891e-13
 493.93  4.28172e-13
 493.95  4.41149e-13
 493.96  4.59068e-13
 493.98  4.78884e-13
 493.99  4.98888e-13
 494.01  5.09061e-13
 494.02  5.26504e-13
 494.04  5.43286e-13
 494.05  5.50018e-13
 494.07  5.54940e-13
 494.08  5.59914e-13
 494.10  5.63664e-13
 494.11  5.60144e-13
 494.13  5.55473e-13
 494.14  5.48841e-13
 494.16  5.33930e-13
 494.17  5.24205e-13
 494.19  5.20966e-13
 494.20  5.19772e-13
 494.22  5.25169e-13
 494.23  5.32736e-13
 494.25  5.40362e-13
 494.26  5.51256e-13
 494.28  5.56283e-13
 494.29  5.69583e-13
 494.31  5.82620e-13
 494.32  5.82971e-13
 494.34  5.98319e-13
 494.35  6.05713e-13
 494.37  6.11368e-13
 494.38  6.18207e-13
 494.40  6.18160e-13
 494.41  6.10197e-13
 494.43  5.95314e-13
 494.44  5.93775e-13
 494.46  5.85829e-13
 494.47  5.64283e-13
 494.49  5.54579e-13
 494.50  5.45555e-13
 494.52  5.37430e-13
 494.53  5.28868e-13
 494.55  5.11001e-13
 494.56  5.09975e-13
 494.58  5.09221e-13
 494.59  5.08308e-13
 494.61  5.17382e-13
 494.62  5.29646e-13
 494.64  5.32520e-13
 494.65  5.47731e-13
 494.67  5.59729e-13
 494.68  5.76406e-13
 494.70  5.82601e-13
 494.71  5.82865e-13
 494.73  5.93806e-13
 494.74  6.05876e-13
 494.76  6.03945e-13
 494.77  6.10238e-13
 494.79  6.10550e-13
 494.80  6.05149e-13
 494.82  6.08835e-13
 494.83  6.07712e-13
 494.85  6.07103e-13
 494.86  6.13782e-13
 494.88  6.14191e-13
 494.89  6.19700e-13
 494.91  6.18551e-13
 494.92  6.10422e-13
 494.94  6.05732e-13
 494.95  6.07194e-13
 494.97  5.94464e-13
 494.98  5.87437e-13
 495.00  5.90786e-13
 495.01  5.86082e-13
 495.03  5.92972e-13
 495.04  5.90898e-13
 495.06  5.94635e-13
 495.07  5.89806e-13
 495.09  5.98718e-13
 495.10  6.10815e-13
 495.12  6.20165e-13
 495.13  6.19951e-13
 495.15  6.15353e-13
 495.16  6.15033e-13
 495.18  6.18480e-13
 495.19  6.18324e-13
 495.21  6.08266e-13
 495.22  5.97955e-13
 495.24  6.02166e-13
 495.25  5.97788e-13
 495.27  5.95667e-13
 495.28  5.92136e-13
 495.30  5.87660e-13
 495.31  5.86258e-13
 495.33  5.84253e-13
 495.34  5.82477e-13
 495.36  5.75164e-13
 495.37  5.64633e-13
 495.39  5.57169e-13
 495.40  5.43627e-13
 495.42  5.40506e-13
 495.43  5.28872e-13
 495.45  5.25960e-13
 495.46  5.21528e-13
 495.48  5.15493e-13
 495.49  5.17394e-13
 495.51  5.14831e-13
 495.52  5.15617e-13
 495.54  5.12176e-13
 495.55  5.15428e-13
 495.57  5.07897e-13
 495.58  5.10120e-13
 495.60  4.85927e-13
 495.61  4.61788e-13
 495.63  4.42887e-13
 495.64  4.22147e-13
 495.66  3.98023e-13
 495.67  3.63504e-13
 495.69  3.41321e-13
 495.70  3.17666e-13
 495.72  3.02787e-13
 495.73  2.98390e-13
 495.75  3.00132e-13
 495.76  3.05660e-13
 495.78  3.18206e-13
 495.79  3.36658e-13
 495.81  3.54929e-13
 495.82  3.79091e-13
 495.84  4.05198e-13
 495.85  4.30313e-13
 495.87  4.52191e-13
 495.88  4.74727e-13
 495.90  4.88676e-13
 495.91  5.11311e-13
 495.93  5.28361e-13
 495.94  5.42364e-13
 495.96  5.54532e-13
 495.97  5.54610e-13
 495.99  5.64412e-13
 496.00  5.69915e-13
 496.02  5.67276e-13
 496.03  5.56815e-13
 496.05  5.59381e-13
 496.06  5.65056e-13
 496.08  5.62301e-13
 496.09  5.49001e-13
 496.11  5.46731e-13
 496.12  5.37082e-13
 496.14  5.36282e-13
 496.15  5.32829e-13
 496.17  5.24875e-13
 496.18  5.19561e-13
 496.20  5.17738e-13
 496.21  5.19747e-13
 496.23  5.16010e-13
 496.24  5.20076e-13
 496.26  5.16245e-13
 496.27  5.12914e-13
 496.29  5.25980e-13
 496.30  5.25959e-13
 496.32  5.25520e-13
 496.33  5.30590e-13
 496.35  5.30684e-13
 496.36  5.24984e-13
 496.38  5.20766e-13
 496.39  5.09623e-13
 496.41  4.98098e-13
 496.42  4.99666e-13
 496.44  4.89159e-13
 496.45  4.76941e-13
 496.47  4.85323e-13
 496.48  4.66736e-13
 496.50  4.65300e-13
 496.51  4.77331e-13
 496.53  4.71960e-13
 496.54  4.71178e-13
 496.56  4.82352e-13
 496.57  4.87679e-13
 496.59  4.93042e-13
 496.60  4.99969e-13
 496.62  5.06876e-13
 496.63  5.07926e-13
 496.65  5.04296e-13
 496.66  5.09253e-13
 496.68  5.12050e-13
 496.69  5.01971e-13
 496.71  4.98838e-13
 496.72  5.00180e-13
 496.74  4.93307e-13
 496.75  4.79092e-13
 496.77  4.68574e-13
 496.78  4.69894e-13
 496.80  4.68341e-13
 496.81  4.67934e-13
 496.83  4.66637e-13
 496.84  4.75511e-13
 496.86  4.87825e-13
 496.87  4.93874e-13
 496.89  5.00354e-13
 496.90  5.06654e-13
 496.92  5.05084e-13
 496.93  5.05887e-13
 496.95  5.13742e-13
 496.96  5.15749e-13
 496.98  5.20034e-13
 496.99  5.19041e-13
 497.01  5.20324e-13
 497.02  5.21352e-13
 497.04  5.20969e-13
 497.05  5.25515e-13
 497.07  5.29726e-13
 497.08  5.33881e-13
 497.10  5.36624e-13
 497.11  5.42904e-13
 497.13  5.56350e-13
 497.14  5.58520e-13
 497.16  5.69681e-13
 497.17  5.67694e-13
 497.19  5.70064e-13
 497.20  5.67829e-13
 497.22  5.64721e-13
 497.23  5.64580e-13
 497.25  5.75224e-13
 497.26  5.75711e-13
 497.28  5.68935e-13
 497.29  5.68200e-13
 497.31  5.70945e-13
 497.32  5.69847e-13
 497.34  5.59885e-13
 497.35  5.61519e-13
 497.37  5.65038e-13
 497.38  5.61374e-13
 497.40  5.65227e-13
 497.41  5.71251e-13
 497.43  5.70392e-13
 497.44  5.63103e-13
 497.46  5.66699e-13
 497.47  5.54805e-13
 497.49  5.53149e-13
 497.50  5.57015e-13
 497.52  5.50898e-13
 497.53  5.51616e-13
 497.55  5.49441e-13
 497.56  5.45118e-13
 497.58  5.35123e-13
 497.59  5.36927e-13
 497.61  5.49104e-13
 497.62  5.60032e-13
 497.64  5.63080e-13
 497.65  5.72278e-13
 497.67  5.69470e-13
 497.68  5.65666e-13
 497.70  5.64313e-13
 497.71  5.62754e-13
 497.73  5.53830e-13
 497.74  5.38403e-13
 497.76  5.25517e-13
 497.77  5.14893e-13
 497.79  5.08658e-13
 497.80  4.95269e-13
 497.82  4.83743e-13
 497.83  4.74228e-13
 497.85  4.77380e-13
 497.86  4.83130e-13
 497.88  4.86360e-13
 497.89  4.91491e-13
 497.91  4.96159e-13
 497.92  4.99034e-13
 497.94  5.15405e-13
 497.95  5.25957e-13
 497.97  5.35345e-13
 497.98  5.43752e-13
 498.00  5.48305e-13
 498.01  5.47656e-13
 498.03  5.39672e-13
 498.04  5.38667e-13
 498.06  5.23852e-13
 498.07  4.93359e-13
 498.09  4.77863e-13
 498.10  4.57740e-13
 498.12  4.42417e-13
 498.13  4.21542e-13
 498.15  3.97725e-13
 498.16  3.80038e-13
 498.18  3.64255e-13
 498.19  3.47620e-13
 498.21  3.43117e-13
 498.22  3.33403e-13
 498.24  3.31928e-13
 498.25  3.42262e-13
 498.27  3.49192e-13
 498.28  3.62995e-13
 498.30  3.71162e-13
 498.31  3.75228e-13
 498.33  3.89458e-13
 498.34  4.08419e-13
 498.36  4.25144e-13
 498.37  4.40557e-13
 498.39  4.53027e-13
 498.40  4.68903e-13
 498.42  4.77751e-13
 498.43  4.79029e-13
 498.45  4.74676e-13
 498.46  4.82526e-13
 498.48  4.76893e-13
 498.49  4.77893e-13
 498.51  4.70310e-13
 498.52  4.71615e-13
 498.54  4.68290e-13
 498.55  4.63895e-13
 498.57  4.63291e-13
 498.58  4.58809e-13
 498.60  4.64086e-13
 498.61  4.76035e-13
 498.63  4.81948e-13
 498.64  4.97200e-13
 498.66  5.09461e-13
 498.67  5.25044e-13
 498.69  5.29949e-13
 498.70  5.41094e-13
 498.72  5.42120e-13
 498.73  5.49279e-13
 498.75  5.49128e-13
 498.76  5.48492e-13
 498.78  5.41663e-13
 498.79  5.29533e-13
 498.81  5.16283e-13
 498.82  5.09561e-13
 498.84  5.05722e-13
 498.85  4.98355e-13
 498.87  4.91722e-13
 498.88  4.86163e-13
 498.90  4.83261e-13
 498.91  4.85550e-13
 498.93  4.88274e-13
 498.94  4.92159e-13
 498.96  4.91947e-13
 498.97  4.90287e-13
 498.99  4.89171e-13
 499.00  4.75488e-13
 499.02  4.63831e-13
 499.03  4.62521e-13
 499.05  4.53704e-13
 499.06  4.45518e-13
 499.08  4.45092e-13
 499.09  4.35331e-13
 499.11  4.40718e-13
 499.12  4.49519e-13
 499.14  4.59478e-13
 499.15  4.72997e-13
 499.17  4.87558e-13
 499.18  5.04953e-13
 499.20  5.27024e-13
 499.21  5.52146e-13
 499.23  5.57973e-13
 499.24  5.68678e-13
 499.26  5.62779e-13
 499.27  5.53939e-13
 499.29  5.35984e-13
 499.30  5.25999e-13
 499.32  5.05797e-13
 499.33  4.94579e-13
 499.35  4.91468e-13
 499.36  4.78428e-13
 499.38  4.70029e-13
 499.39  4.59229e-13
 499.41  4.56660e-13
 499.42  4.67973e-13
 499.44  4.67972e-13
 499.45  4.81276e-13
 499.47  4.84936e-13
 499.48  5.01421e-13
 499.50  5.15443e-13
 499.51  5.29720e-13
 499.53  5.34030e-13
 499.54  5.40964e-13
 499.56  5.45267e-13
 499.57  5.45620e-13
 499.59  5.45660e-13
 499.60  5.34032e-13
 499.62  5.27919e-13
 499.63  5.24842e-13
 499.65  5.26899e-13
 499.66  5.17285e-13
 499.68  5.14719e-13
 499.69  5.16226e-13
 499.71  5.19373e-13
 499.72  5.23903e-13
 499.74  5.25887e-13
 499.75  5.27803e-13
 499.77  5.38456e-13
 499.78  5.46439e-13
 499.80  5.50045e-13
 499.81  5.54066e-13
 499.83  5.44441e-13
 499.84  5.23757e-13
 499.86  4.99610e-13
 499.87  4.81567e-13
 499.89  4.62046e-13
 499.90  4.51605e-13
 499.92  4.28213e-13
 499.93  4.17123e-13
 499.95  4.00080e-13
 499.96  3.96226e-13
 499.98  3.96187e-13
 499.99  3.88895e-13
 500.01  3.88903e-13
 500.02  3.87966e-13
 500.04  4.05572e-13
 500.05  4.19516e-13
 500.07  4.26043e-13
 500.08  4.24719e-13
 500.10  4.28429e-13
 500.11  4.37698e-13
 500.13  4.44310e-13
 500.14  4.44572e-13
 500.16  4.45731e-13
 500.17  4.39767e-13
 500.19  4.42277e-13
 500.20  4.58599e-13
 500.22  4.65692e-13
 500.23  4.69012e-13
 500.25  4.70399e-13
 500.26  4.75243e-13
 500.28  4.73580e-13
 500.29  4.87953e-13
 500.31  4.86015e-13
 500.32  4.88971e-13
 500.34  4.93765e-13
 500.35  5.00555e-13
 500.37  4.94544e-13
 500.38  4.97260e-13
 500.40  5.20116e-13
 500.41  5.11871e-13
